1520971916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521003472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521032185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521070432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521099103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521127075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521165201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521203417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521232064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521270309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521298634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521336207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521386482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521415111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521443191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521482463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521512232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521564569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521604943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521637843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1521672039 0.137917 0.027295 2.746410 1.000000 0.140788 0.099596 2.778287 1.000000 0.136108 0.474365 2.765081 1.000000 0.131775 0.662842 2.729304 1.000000 -0.034546 0.367920 2.802191 1.000000 -0.080078 0.092468 2.784535 1.000000 -0.077325 -0.119003 2.736328 1.000000 -0.075002 -0.218422 2.716929 1.000000 0.309082 0.361572 2.767034 1.000000 0.364258 0.084167 2.751332 1.000000 0.349121 -0.176880 2.705155 1.000000 0.333496 -0.255127 2.683671 1.000000 0.060913 -0.048468 2.743876 1.000000 0.010971 -0.606445 2.827581 1.000000 -0.009567 -0.988281 2.888051 1.000000 -0.045698 -1.041732 2.844782 1.000000 0.215546 -0.051324 2.738016 1.000000 0.260254 -0.599609 2.827581 1.000000 0.275391 -0.982422 2.907582 1.000000 0.281006 -1.046875 2.862660 1.000000
1521705360 0.138072 0.027554 2.749711 1.000000 0.140924 0.099844 2.781348 1.000000 0.136164 0.474519 2.767713 1.000000 0.131825 0.662857 2.733340 1.000000 -0.034471 0.368107 2.804958 1.000000 -0.079986 0.092641 2.785984 1.000000 -0.077223 -0.130622 2.735462 1.000000 -0.074535 -0.238235 2.714156 1.000000 0.309117 0.361631 2.769760 1.000000 0.364061 0.083464 2.753439 1.000000 0.349294 -0.176815 2.705858 1.000000 0.332894 -0.256982 2.683917 1.000000 0.061129 -0.048112 2.747337 1.000000 0.010891 -0.606723 2.830371 1.000000 -0.006145 -1.000138 2.911952 1.000000 -0.047735 -1.073480 2.892287 1.000000 0.215689 -0.051118 2.741252 1.000000 0.260357 -0.599692 2.830541 1.000000 0.275694 -0.985455 2.908680 1.000000 0.280558 -1.057261 2.860558 1.000000
1521738558 0.138059 0.027668 2.750904 1.000000 0.140886 0.099943 2.782450 1.000000 0.136261 0.474582 2.768677 1.000000 0.132711 0.663267 2.735046 1.000000 -0.034262 0.368205 2.805540 1.000000 -0.079848 0.092845 2.786215 1.000000 -0.077167 -0.134482 2.734462 1.000000 -0.074133 -0.244486 2.712069 1.000000 0.309128 0.361714 2.770817 1.000000 0.363845 0.083268 2.754132 1.000000 0.349340 -0.176946 2.706149 1.000000 0.332399 -0.255573 2.685642 1.000000 0.061111 -0.047933 2.748688 1.000000 0.011139 -0.605933 2.831315 1.000000 -0.007303 -0.987468 2.903304 1.000000 -0.051533 -1.062891 2.881900 1.000000 0.215619 -0.050934 2.742344 1.000000 0.260797 -0.601830 2.831847 1.000000 0.276138 -0.996748 2.912330 1.000000 0.281058 -1.063968 2.852661 1.000000
1521772595 0.138220 0.027852 2.751592 1.000000 0.141006 0.100081 2.783022 1.000000 0.136406 0.474522 2.769050 1.000000 0.132544 0.662919 2.734571 1.000000 -0.034120 0.368262 2.805736 1.000000 -0.079465 0.093573 2.786322 1.000000 -0.077252 -0.135514 2.732541 1.000000 -0.072607 -0.245487 2.705861 1.000000 0.309259 0.361690 2.771182 1.000000 0.363692 0.083391 2.755478 1.000000 0.349681 -0.178363 2.706086 1.000000 0.331574 -0.257463 2.685518 1.000000 0.061256 -0.047755 2.749319 1.000000 0.011057 -0.605836 2.831804 1.000000 -0.007239 -0.988239 2.903675 1.000000 -0.051923 -1.064044 2.877387 1.000000 0.215821 -0.050743 2.743196 1.000000 0.260965 -0.601159 2.832496 1.000000 0.275929 -0.995648 2.913512 1.000000 0.280479 -1.061518 2.849679 1.000000
1521805515 0.138306 0.028072 2.752020 1.000000 0.141048 0.100260 2.783339 1.000000 0.136338 0.474562 2.769249 1.000000 0.132544 0.662902 2.735018 1.000000 -0.034122 0.368272 2.805798 1.000000 -0.078837 0.095284 2.784931 1.000000 -0.076994 -0.134519 2.729292 1.000000 -0.069391 -0.243904 2.698847 1.000000 0.309303 0.360749 2.771189 1.000000 0.363649 0.083396 2.755758 1.000000 0.349713 -0.178314 2.706226 1.000000 0.330924 -0.257928 2.686645 1.000000 0.061416 -0.047315 2.749807 1.000000 0.011568 -0.603723 2.832065 1.000000 -0.008236 -0.989068 2.903276 1.000000 -0.051597 -1.070528 2.892230 1.000000 0.215918 -0.050665 2.743638 1.000000 0.261779 -0.603751 2.834566 1.000000 0.272648 -0.998456 2.912037 1.000000 0.282245 -1.063393 2.846241 1.000000
1521839556 0.138479 0.028376 2.752317 1.000000 0.141130 0.100517 2.783525 1.000000 0.136322 0.474617 2.769345 1.000000 0.132507 0.662862 2.735033 1.000000 -0.034080 0.368342 2.805919 1.000000 -0.078799 0.096355 2.784094 1.000000 -0.076280 -0.133470 2.725304 1.000000 -0.066971 -0.242907 2.693718 1.000000 0.309367 0.360757 2.771708 1.000000 0.363818 0.083532 2.756016 1.000000 0.349782 -0.178403 2.706229 1.000000 0.330571 -0.258227 2.686370 1.000000 0.061649 -0.046950 2.750137 1.000000 0.011570 -0.602403 2.832542 1.000000 -0.007790 -0.986982 2.901835 1.000000 -0.050709 -1.069862 2.893925 1.000000 0.216123 -0.050398 2.743982 1.000000 0.261705 -0.603738 2.834587 1.000000 0.272774 -0.998028 2.912348 1.000000 0.281802 -1.061425 2.843988 1.000000
1521872664 0.138523 0.028509 2.752523 1.000000 0.141105 0.100637 2.783698 1.000000 0.136408 0.474673 2.769614 1.000000 0.132637 0.662902 2.735180 1.000000 -0.033985 0.368451 2.805533 1.000000 -0.078769 0.097133 2.783106 1.000000 -0.072891 -0.132412 2.721161 1.000000 -0.063171 -0.241677 2.688802 1.000000 0.309363 0.360820 2.772141 1.000000 0.363833 0.083544 2.756407 1.000000 0.349816 -0.178477 2.706316 1.000000 0.329962 -0.258147 2.686202 1.000000 0.061695 -0.046805 2.750316 1.000000 0.011492 -0.602760 2.832819 1.000000 -0.008818 -0.986827 2.899295 1.000000 -0.050960 -1.069292 2.881989 1.000000 0.216149 -0.050262 2.744176 1.000000 0.261990 -0.601097 2.834611 1.000000 0.273069 -0.997287 2.912962 1.000000 0.282366 -1.066708 2.849952 1.000000
1521905595 0.138643 0.028621 2.752721 1.000000 0.141196 0.100761 2.783806 1.000000 0.136444 0.474775 2.769636 1.000000 0.132829 0.662898 2.735480 1.000000 -0.034025 0.368519 2.805628 1.000000 -0.078552 0.098116 2.782640 1.000000 -0.072110 -0.131610 2.720369 1.000000 -0.060611 -0.240301 2.687428 1.000000 0.309345 0.360837 2.772313 1.000000 0.363435 0.083551 2.756453 1.000000 0.350239 -0.178025 2.706972 1.000000 0.329789 -0.257160 2.686028 1.000000 0.061817 -0.046693 2.750470 1.000000 0.011664 -0.601455 2.832849 1.000000 -0.008935 -0.986583 2.899154 1.000000 -0.054168 -1.062597 2.865494 1.000000 0.216324 -0.050156 2.744497 1.000000 0.262593 -0.605371 2.837057 1.000000 0.273303 -0.996465 2.912370 1.000000 0.287066 -1.067182 2.850995 1.000000
