29430277317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430309247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430338365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430367412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430409142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430438301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430467319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430509182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430538300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430567273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430610378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430643402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430676526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430705888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430734979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430777622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430811608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430844246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430878421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430911380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29430944242 0.043764 -0.020248 3.083214 1.000000 0.041059 0.048285 3.134802 1.000000 0.044739 0.428711 3.132164 1.000000 0.032312 0.579590 3.103938 1.000000 -0.118225 0.291260 3.069664 1.000000 -0.152623 0.111459 2.985877 1.000000 -0.035553 0.016068 2.893788 1.000000 0.012390 -0.007980 2.858632 1.000000 0.169800 0.302734 3.089195 1.000000 0.174509 0.122694 2.996927 1.000000 0.028615 0.035531 2.894222 1.000000 -0.001681 0.007696 2.867460 1.000000 -0.021181 -0.087115 3.072454 1.000000 0.009257 -0.394300 3.127403 1.000000 -0.003014 -0.733887 3.170016 1.000000 0.029272 -0.799569 3.145639 1.000000 0.108430 -0.081952 3.076360 1.000000 0.113708 -0.347168 3.098960 1.000000 0.060220 -0.684918 3.161118 1.000000 0.063831 -0.714003 3.100780 1.000000
29430979034 0.043465 -0.020470 3.087341 1.000000 0.041242 0.048025 3.139004 1.000000 0.044650 0.428568 3.135825 1.000000 0.032555 0.579669 3.109068 1.000000 -0.118676 0.291506 3.074509 1.000000 -0.148931 0.101759 2.990518 1.000000 -0.025761 0.016308 2.900759 1.000000 0.011340 -0.010622 2.858636 1.000000 0.169774 0.301166 3.091056 1.000000 0.168111 0.117103 2.999067 1.000000 0.009587 0.024408 2.886844 1.000000 -0.015152 -0.001800 2.858232 1.000000 -0.021585 -0.087209 3.076519 1.000000 0.008661 -0.415624 3.133774 1.000000 -0.002536 -0.734824 3.172431 1.000000 0.009328 -0.819799 3.146608 1.000000 0.108052 -0.082558 3.080372 1.000000 0.112662 -0.348804 3.102495 1.000000 0.055503 -0.717543 3.173270 1.000000 0.059012 -0.751316 3.103145 1.000000
29431012212 0.042563 -0.020663 3.088560 1.000000 0.040593 0.047799 3.140440 1.000000 0.044371 0.428353 3.136646 1.000000 0.032788 0.579802 3.110442 1.000000 -0.118942 0.291721 3.076254 1.000000 -0.143683 0.096909 2.993529 1.000000 -0.034203 0.012138 2.896946 1.000000 0.007430 -0.012381 2.857935 1.000000 0.169745 0.301133 3.091947 1.000000 0.166819 0.116357 2.999685 1.000000 -0.001830 0.022034 2.890729 1.000000 -0.026421 -0.001892 2.860240 1.000000 -0.022767 -0.087388 3.077739 1.000000 0.008899 -0.423869 3.136629 1.000000 -0.002131 -0.734829 3.173893 1.000000 0.028702 -0.818018 3.144140 1.000000 0.107134 -0.082913 3.081625 1.000000 0.111964 -0.348976 3.103219 1.000000 0.053992 -0.728663 3.178061 1.000000 0.039547 -0.818187 3.154974 1.000000
29431045135 0.042985 -0.019664 3.088610 1.000000 0.041018 0.048359 3.140959 1.000000 0.044326 0.428358 3.137127 1.000000 0.032026 0.580176 3.111802 1.000000 -0.119208 0.291913 3.076807 1.000000 -0.134750 0.084309 2.987353 1.000000 -0.022054 0.006425 2.885342 1.000000 0.003830 -0.015996 2.851382 1.000000 0.169351 0.299387 3.091117 1.000000 0.163436 0.112757 2.999094 1.000000 -0.023743 0.027852 2.905412 1.000000 -0.002623 0.010160 2.869490 1.000000 -0.022124 -0.085545 3.077486 1.000000 0.010020 -0.442413 3.140594 1.000000 0.001847 -0.742419 3.182151 1.000000 0.002121 -0.835031 3.159262 1.000000 0.107610 -0.082395 3.081632 1.000000 0.062295 -0.438168 3.143160 1.000000 0.048168 -0.765421 3.187514 1.000000 0.019959 -0.831714 3.163935 1.000000
29431079157 0.043636 -0.018169 3.088921 1.000000 0.041282 0.049395 3.141419 1.000000 0.043897 0.428370 3.136888 1.000000 0.032740 0.580090 3.111261 1.000000 -0.119348 0.292002 3.076969 1.000000 -0.151855 0.123779 3.020869 1.000000 -0.066621 0.024073 2.900599 1.000000 -0.020458 -0.001757 2.866023 1.000000 0.169785 0.298894 3.091682 1.000000 0.118977 0.098474 2.981347 1.000000 -0.052068 0.018879 2.893868 1.000000 -0.038897 0.001578 2.852527 1.000000 -0.021532 -0.084147 3.077888 1.000000 0.010413 -0.445242 3.141277 1.000000 -0.004410 -0.739912 3.179550 1.000000 0.033706 -0.819849 3.137995 1.000000 0.108654 -0.081427 3.081986 1.000000 0.059193 -0.440470 3.143880 1.000000 0.048930 -0.765161 3.188378 1.000000 0.042519 -0.827170 3.147402 1.000000
29431111872 0.043723 -0.018138 3.089162 1.000000 0.041400 0.049272 3.141974 1.000000 0.043883 0.428048 3.138009 1.000000 0.032731 0.580086 3.111642 1.000000 -0.119648 0.292150 3.077033 1.000000 -0.139815 0.089234 2.999406 1.000000 -0.048088 0.006717 2.867748 1.000000 -0.036470 0.018057 2.854909 1.000000 0.169608 0.298332 3.091254 1.000000 0.091015 0.102654 2.970190 1.000000 -0.060685 0.004143 2.851456 1.000000 -0.111252 -0.028694 2.816439 1.000000 -0.021334 -0.083980 3.077638 1.000000 0.009813 -0.444939 3.141526 1.000000 0.001420 -0.744001 3.185312 1.000000 0.017771 -0.826596 3.132853 1.000000 0.108811 -0.081471 3.082315 1.000000 0.062619 -0.433753 3.138859 1.000000 0.049319 -0.764343 3.188855 1.000000 0.037258 -0.826687 3.147681 1.000000
29431144947 0.044165 -0.016562 3.088996 1.000000 0.041751 0.050462 3.142217 1.000000 0.043752 0.428293 3.138372 1.000000 0.032797 0.580044 3.112030 1.000000 -0.119890 0.292271 3.076916 1.000000 -0.145093 0.100459 3.003474 1.000000 -0.053984 0.011699 2.871909 1.000000 -0.035554 0.018382 2.852056 1.000000 0.169560 0.298420 3.090894 1.000000 0.098501 0.097331 2.966233 1.000000 -0.051126 0.016444 2.852121 1.000000 -0.101002 -0.010518 2.818646 1.000000 -0.020917 -0.082522 3.077417 1.000000 0.008815 -0.443296 3.139789 1.000000 0.000990 -0.745827 3.187658 1.000000 0.030736 -0.821551 3.129666 1.000000 0.109472 -0.079918 3.081934 1.000000 0.062966 -0.432738 3.138410 1.000000 0.049192 -0.763197 3.183936 1.000000 0.044963 -0.826110 3.145500 1.000000
29431178978 0.044099 -0.016454 3.089010 1.000000 0.041748 0.050542 3.142451 1.000000 0.043669 0.427963 3.137976 1.000000 0.033018 0.580027 3.111942 1.000000 -0.120039 0.292192 3.076912 1.000000 -0.145138 0.100335 3.003203 1.000000 -0.060846 0.016461 2.860717 1.000000 -0.036502 0.021866 2.849473 1.000000 0.169541 0.297513 3.090419 1.000000 0.094114 0.096541 2.962716 1.000000 -0.018925 0.050126 2.823342 1.000000 -0.073651 0.022200 2.790508 1.000000 -0.021042 -0.082340 3.077380 1.000000 0.008634 -0.443498 3.139884 1.000000 0.001032 -0.745819 3.187767 1.000000 -0.004333 -0.839844 3.167572 1.000000 0.109452 -0.079907 3.082037 1.000000 0.063236 -0.432184 3.138325 1.000000 0.049268 -0.764489 3.183541 1.000000 0.007103 -0.835808 3.175044 1.000000
29431212047 0.043653 -0.016272 3.088829 1.000000 0.041478 0.050606 3.142473 1.000000 0.042629 0.426717 3.137277 1.000000 0.032045 0.580364 3.112506 1.000000 -0.121201 0.292007 3.077346 1.000000 -0.148726 0.113702 3.009909 1.000000 -0.070730 0.022722 2.868566 1.000000 -0.049580 0.034104 2.831088 1.000000 0.169074 0.296914 3.089700 1.000000 0.118218 0.104407 2.963377 1.000000 -0.023403 0.044910 2.865683 1.000000 -0.079568 0.023257 2.827183 1.000000 -0.021573 -0.082170 3.077351 1.000000 0.008433 -0.443687 3.139944 1.000000 0.001420 -0.746089 3.188918 1.000000 0.004350 -0.783960 3.110128 1.000000 0.109129 -0.079882 3.081748 1.000000 0.063590 -0.431571 3.138090 1.000000 0.048746 -0.764784 3.184352 1.000000 0.009572 -0.834850 3.171770 1.000000
29431245828 0.043567 -0.016276 3.088884 1.000000 0.041800 0.050565 3.142760 1.000000 0.042132 0.426938 3.137637 1.000000 0.032023 0.580348 3.112581 1.000000 -0.121768 0.291975 3.077897 1.000000 -0.148105 0.111201 3.007109 1.000000 -0.071474 0.026820 2.860652 1.000000 -0.051197 0.035508 2.830401 1.000000 0.168683 0.296593 3.087560 1.000000 0.117688 0.104571 2.963332 1.000000 -0.024091 0.044562 2.866501 1.000000 -0.081713 0.023978 2.826966 1.000000 -0.021736 -0.082271 3.077669 1.000000 0.008362 -0.443586 3.140013 1.000000 0.000025 -0.753412 3.186721 1.000000 0.050238 -0.818189 3.128240 1.000000 0.109010 -0.079875 3.081294 1.000000 0.061900 -0.426461 3.134992 1.000000 0.049365 -0.762543 3.185470 1.000000 0.053508 -0.825746 3.146400 1.000000
29431279117 0.043236 -0.016306 3.088533 1.000000 0.041494 0.050425 3.142639 1.000000 0.041025 0.426413 3.137671 1.000000 0.031768 0.580365 3.112762 1.000000 -0.122562 0.291849 3.077559 1.000000 -0.152171 0.116502 3.012032 1.000000 -0.079841 0.027368 2.866987 1.000000 -0.053753 0.036822 2.828080 1.000000 0.168230 0.296354 3.086648 1.000000 0.125046 0.106469 2.967945 1.000000 -0.016670 0.051013 2.869001 1.000000 -0.075368 0.029975 2.829199 1.000000 -0.022092 -0.082233 3.077441 1.000000 0.008153 -0.443587 3.139847 1.000000 -0.000537 -0.756017 3.186364 1.000000 0.048527 -0.821179 3.127294 1.000000 0.108825 -0.080109 3.080637 1.000000 0.083162 -0.422145 3.133078 1.000000 0.050394 -0.760717 3.183539 1.000000 0.051290 -0.823461 3.143496 1.000000
29431311995 0.042549 -0.016036 3.088064 1.000000 0.041014 0.050511 3.142389 1.000000 0.040312 0.425861 3.137428 1.000000 0.029963 0.581047 3.114114 1.000000 -0.122874 0.291863 3.077914 1.000000 -0.153286 0.117245 3.012969 1.000000 -0.080529 0.027622 2.869086 1.000000 -0.056081 0.036907 2.825376 1.000000 0.167705 0.296489 3.085920 1.000000 0.122803 0.105925 2.967180 1.000000 -0.018450 0.049299 2.869152 1.000000 -0.077425 0.028403 2.827992 1.000000 -0.022741 -0.081889 3.077296 1.000000 0.008100 -0.443495 3.139729 1.000000 -0.000998 -0.757324 3.185434 1.000000 0.049342 -0.821684 3.126493 1.000000 0.108083 -0.079816 3.079687 1.000000 0.084529 -0.420252 3.131952 1.000000 0.050355 -0.760718 3.183522 1.000000 0.050334 -0.822794 3.142391 1.000000
29431346008 0.042041 -0.015538 3.087771 1.000000 0.040786 0.050828 3.142298 1.000000 0.040065 0.425782 3.137382 1.000000 0.029935 0.581047 3.114297 1.000000 -0.124308 0.291448 3.078583 1.000000 -0.153596 0.117181 3.013453 1.000000 -0.084810 0.028583 2.868446 1.000000 -0.057198 0.037001 2.825461 1.000000 0.166943 0.296794 3.085309 1.000000 0.167236 0.120789 2.993843 1.000000 0.026313 0.064778 2.897546 1.000000 -0.064815 0.037278 2.825912 1.000000 -0.023081 -0.081592 3.077288 1.000000 0.007603 -0.443738 3.139808 1.000000 -0.004070 -0.747651 3.179701 1.000000 0.046296 -0.818657 3.128614 1.000000 0.107428 -0.079243 3.078980 1.000000 0.088124 -0.418544 3.130930 1.000000 0.050353 -0.760835 3.183427 1.000000 0.049639 -0.824126 3.143931 1.000000
29431378923 0.041299 -0.015529 3.087202 1.000000 0.040243 0.050730 3.141936 1.000000 0.039462 0.425496 3.137239 1.000000 0.028292 0.580943 3.116009 1.000000 -0.125258 0.291251 3.078712 1.000000 -0.154168 0.117375 3.014288 1.000000 -0.086577 0.030510 2.869068 1.000000 -0.059350 0.037520 2.826397 1.000000 0.166007 0.296262 3.084307 1.000000 0.167280 0.121188 2.993851 1.000000 0.027616 0.065271 2.897846 1.000000 -0.063022 0.037908 2.825101 1.000000 -0.023879 -0.081501 3.077076 1.000000 0.007801 -0.444406 3.140077 1.000000 -0.004477 -0.746192 3.178930 1.000000 0.046961 -0.818670 3.130628 1.000000 0.106691 -0.079423 3.077787 1.000000 0.089753 -0.418013 3.129558 1.000000 0.050378 -0.762479 3.184582 1.000000 0.049553 -0.824986 3.143569 1.000000
29431412024 0.041045 -0.015388 3.086870 1.000000 0.040308 0.050714 3.141827 1.000000 0.038883 0.425140 3.137537 1.000000 0.028016 0.581214 3.117985 1.000000 -0.126448 0.291253 3.079885 1.000000 -0.155860 0.120284 3.017592 1.000000 -0.082713 0.039080 2.873266 1.000000 -0.061829 0.038166 2.827149 1.000000 0.165170 0.295946 3.083525 1.000000 0.167240 0.120896 2.994213 1.000000 0.027078 0.067907 2.899575 1.000000 -0.064328 0.039788 2.826120 1.000000 -0.024144 -0.081456 3.076909 1.000000 0.006530 -0.444670 3.140022 1.000000 -0.004448 -0.745922 3.178794 1.000000 -0.007141 -0.840820 3.153985 1.000000 0.106523 -0.079098 3.076961 1.000000 0.091332 -0.417151 3.127956 1.000000 0.049625 -0.763699 3.183595 1.000000 -0.015261 -0.842840 3.177638 1.000000
29431446033 0.040878 -0.015155 3.086396 1.000000 0.040141 0.050816 3.141615 1.000000 0.038387 0.425288 3.137812 1.000000 0.025304 0.581114 3.116600 1.000000 -0.126931 0.291875 3.080087 1.000000 -0.158577 0.120438 3.018967 1.000000 -0.081708 0.043294 2.875574 1.000000 -0.065312 0.041742 2.828609 1.000000 0.165061 0.295900 3.083412 1.000000 0.166998 0.120502 2.993342 1.000000 0.025568 0.069698 2.901587 1.000000 -0.066015 0.039238 2.822831 1.000000 -0.024315 -0.081262 3.076310 1.000000 0.006104 -0.445488 3.139448 1.000000 -0.003796 -0.743930 3.177649 1.000000 0.000181 -0.836930 3.142583 1.000000 0.106479 -0.078866 3.076394 1.000000 0.092554 -0.416282 3.127313 1.000000 0.050029 -0.764100 3.184371 1.000000 0.061379 -0.829172 3.147896 1.000000
29431479227 0.040678 -0.014951 3.085991 1.000000 0.039991 0.050876 3.141433 1.000000 0.038156 0.425194 3.137960 1.000000 0.025031 0.581036 3.116543 1.000000 -0.127584 0.291917 3.080217 1.000000 -0.161496 0.120376 3.019020 1.000000 -0.080947 0.047069 2.876663 1.000000 -0.067540 0.042813 2.830307 1.000000 0.164926 0.295885 3.083270 1.000000 0.166068 0.119814 2.991940 1.000000 0.023620 0.071144 2.902408 1.000000 -0.066681 0.039334 2.822468 1.000000 -0.024611 -0.081048 3.075896 1.000000 0.004935 -0.446286 3.139185 1.000000 -0.003317 -0.743170 3.177032 1.000000 -0.002943 -0.781457 3.097017 1.000000 0.106413 -0.078789 3.075794 1.000000 0.081752 -0.418592 3.124948 1.000000 0.049602 -0.764704 3.184468 1.000000 0.013855 -0.833008 3.167656 1.000000
29431513011 0.040018 -0.014797 3.085606 1.000000 0.039389 0.050896 3.141325 1.000000 0.037225 0.426283 3.139593 1.000000 0.024414 0.580927 3.116391 1.000000 -0.127885 0.292001 3.080150 1.000000 -0.162983 0.121922 3.021601 1.000000 -0.081538 0.049707 2.880187 1.000000 -0.068444 0.044481 2.831913 1.000000 0.164595 0.295971 3.083101 1.000000 0.166108 0.120100 2.991187 1.000000 0.024128 0.071298 2.902550 1.000000 -0.066921 0.037642 2.808872 1.000000 -0.025521 -0.080659 3.075217 1.000000 0.003835 -0.444766 3.138124 1.000000 -0.003554 -0.742789 3.176879 1.000000 0.048567 -0.815176 3.126556 1.000000 0.105850 -0.078768 3.075326 1.000000 0.085951 -0.422226 3.128225 1.000000 0.060637 -0.771095 3.191169 1.000000 0.058665 -0.820974 3.134262 1.000000
29431546233 0.039904 -0.014771 3.085355 1.000000 0.039159 0.050978 3.141155 1.000000 0.036197 0.426806 3.139386 1.000000 0.023891 0.580941 3.116226 1.000000 -0.128016 0.291974 3.080152 1.000000 -0.157543 0.106561 3.008764 1.000000 -0.070681 0.043975 2.866259 1.000000 -0.068750 0.045259 2.831635 1.000000 0.164336 0.296001 3.083156 1.000000 0.166252 0.120264 2.990945 1.000000 0.026250 0.074504 2.897532 1.000000 -0.067239 0.040481 2.808257 1.000000 -0.025521 -0.080676 3.075127 1.000000 0.003451 -0.445285 3.138376 1.000000 -0.001122 -0.753793 3.193243 1.000000 -0.006054 -0.843262 3.155962 1.000000 0.105775 -0.078647 3.074938 1.000000 0.087040 -0.422248 3.128883 1.000000 0.057846 -0.770376 3.188408 1.000000 0.006268 -0.835938 3.169634 1.000000
29431579019 0.039685 -0.014777 3.085143 1.000000 0.038863 0.050983 3.140944 1.000000 0.035479 0.426220 3.138554 1.000000 0.022837 0.580666 3.115220 1.000000 -0.128544 0.291784 3.079848 1.000000 -0.158750 0.108395 3.009331 1.000000 -0.069113 0.046432 2.868597 1.000000 -0.069587 0.046440 2.830941 1.000000 0.164018 0.296064 3.082786 1.000000 0.149688 0.115640 2.977350 1.000000 0.007487 0.067279 2.889845 1.000000 -0.067846 0.044592 2.812220 1.000000 -0.025682 -0.080655 3.075097 1.000000 0.003120 -0.446029 3.138865 1.000000 -0.000362 -0.754174 3.196030 1.000000 0.010312 -0.841836 3.160523 1.000000 0.105633 -0.078786 3.074607 1.000000 0.081046 -0.427126 3.130180 1.000000 0.055922 -0.769777 3.187314 1.000000 0.043983 -0.834830 3.150827 1.000000
29431612761 0.039059 -0.014551 3.084744 1.000000 0.038125 0.051134 3.140594 1.000000 0.034210 0.425821 3.138143 1.000000 0.021109 0.579808 3.113981 1.000000 -0.128842 0.291641 3.079818 1.000000 -0.155848 0.083396 3.008050 1.000000 -0.062188 0.050010 2.859339 1.000000 -0.070173 0.047074 2.830499 1.000000 0.163745 0.296255 3.082671 1.000000 0.155214 0.117331 2.980505 1.000000 0.012750 0.068967 2.892817 1.000000 -0.068126 0.044045 2.811719 1.000000 -0.026153 -0.080436 3.074829 1.000000 0.002592 -0.446107 3.138781 1.000000 -0.000226 -0.753600 3.197093 1.000000 0.009181 -0.839486 3.146717 1.000000 0.105150 -0.078654 3.074198 1.000000 0.079805 -0.427459 3.130189 1.000000 0.054385 -0.767298 3.188258 1.000000 0.036476 -0.831409 3.152747 1.000000
29431645851 0.038422 -0.014440 3.083403 1.000000 0.037664 0.051155 3.139291 1.000000 0.033630 0.425283 3.136713 1.000000 0.019598 0.579990 3.113338 1.000000 -0.129336 0.291337 3.079782 1.000000 -0.156060 0.085390 3.006075 1.000000 -0.059950 0.051023 2.859089 1.000000 -0.070784 0.047303 2.829870 1.000000 0.163014 0.296484 3.081468 1.000000 0.158356 0.118493 2.982616 1.000000 0.015787 0.069277 2.895230 1.000000 -0.068605 0.043101 2.811496 1.000000 -0.026703 -0.080299 3.073937 1.000000 0.002204 -0.445980 3.138520 1.000000 -0.001593 -0.746577 3.187477 1.000000 -0.009393 -0.839185 3.144112 1.000000 0.104544 -0.078660 3.072500 1.000000 0.079734 -0.427556 3.130196 1.000000 0.052421 -0.767579 3.189774 1.000000 0.004334 -0.839059 3.163826 1.000000
29431679164 0.038201 -0.014513 3.083330 1.000000 0.037834 0.051130 3.139311 1.000000 0.033881 0.425505 3.136700 1.000000 0.018588 0.580481 3.113548 1.000000 -0.129761 0.291283 3.079975 1.000000 -0.151190 0.069570 3.006061 1.000000 -0.055037 0.059639 2.854596 1.000000 -0.070894 0.047631 2.830609 1.000000 0.161847 0.296368 3.079949 1.000000 0.163466 0.118860 2.986706 1.000000 0.020756 0.070807 2.897900 1.000000 -0.063695 0.046510 2.816363 1.000000 -0.026908 -0.080364 3.073971 1.000000 0.001512 -0.445930 3.138501 1.000000 -0.002039 -0.744509 3.184117 1.000000 -0.001526 -0.837131 3.140855 1.000000 0.104102 -0.078703 3.072279 1.000000 0.084572 -0.426134 3.130865 1.000000 0.051797 -0.766822 3.188684 1.000000 0.059172 -0.823666 3.139146 1.000000
