30536167649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536199225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536228642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536257454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536299188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536328596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536366985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536417133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536445906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536474470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536517179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536545954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536574539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536616924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536645769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536685287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536718422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536752482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536786137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536818359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30536852655 -0.249068 0.126278 3.090808 1.000000 -0.260077 0.187155 3.141479 1.000000 -0.271484 0.539063 3.150880 1.000000 -0.254211 0.732910 3.136614 1.000000 -0.418701 0.423828 3.105958 1.000000 -0.537881 0.308802 3.074745 1.000000 -0.477723 0.092827 3.054939 1.000000 -0.457671 0.020835 3.052335 1.000000 -0.114014 0.420410 3.156739 1.000000 0.003883 0.306700 3.158959 1.000000 0.066532 0.206465 3.030683 1.000000 0.079590 0.243042 2.937607 1.000000 -0.313916 0.058783 3.068148 1.000000 -0.314697 -0.423828 3.168458 1.000000 -0.296143 -0.781250 3.234757 1.000000 -0.282830 -0.820474 3.159582 1.000000 -0.176807 0.057245 3.089632 1.000000 -0.182739 -0.434814 3.191895 1.000000 -0.211304 -0.795898 3.254289 1.000000 -0.169067 -0.850586 3.226945 1.000000
30536886074 -0.248950 0.126256 3.094294 1.000000 -0.259604 0.187024 3.145072 1.000000 -0.268685 0.540701 3.155963 1.000000 -0.256864 0.726524 3.138626 1.000000 -0.418560 0.423592 3.108479 1.000000 -0.544389 0.301974 3.076183 1.000000 -0.507655 0.276972 2.894169 1.000000 -0.513476 0.249523 2.815612 1.000000 -0.114749 0.419165 3.157374 1.000000 0.011366 0.300738 3.160086 1.000000 0.075753 0.196219 3.022557 1.000000 0.080628 0.243669 2.946485 1.000000 -0.313722 0.058859 3.071280 1.000000 -0.314468 -0.423370 3.170899 1.000000 -0.292047 -0.782097 3.236501 1.000000 -0.290947 -0.857187 3.219175 1.000000 -0.176804 0.057226 3.093197 1.000000 -0.182711 -0.434341 3.194348 1.000000 -0.211465 -0.795898 3.256736 1.000000 -0.167661 -0.852616 3.228378 1.000000
30536918996 -0.248567 0.126642 3.095260 1.000000 -0.258974 0.187384 3.146319 1.000000 -0.267544 0.541137 3.157145 1.000000 -0.256916 0.726455 3.140162 1.000000 -0.418520 0.423393 3.109281 1.000000 -0.546702 0.299197 3.077193 1.000000 -0.506879 0.276720 2.891759 1.000000 -0.505378 0.258539 2.775095 1.000000 -0.115279 0.419049 3.157053 1.000000 0.014741 0.299683 3.159405 1.000000 0.078863 0.197224 3.015126 1.000000 0.093085 0.251079 2.900939 1.000000 -0.313188 0.059415 3.071546 1.000000 -0.313921 -0.423252 3.171402 1.000000 -0.287244 -0.785111 3.237708 1.000000 -0.291614 -0.861150 3.218326 1.000000 -0.176642 0.057659 3.094479 1.000000 -0.182650 -0.434268 3.195001 1.000000 -0.211570 -0.795949 3.257348 1.000000 -0.180901 -0.867520 3.268017 1.000000
30536953309 -0.248207 0.126917 3.095740 1.000000 -0.258547 0.187640 3.147015 1.000000 -0.267164 0.541233 3.157128 1.000000 -0.256653 0.726575 3.140977 1.000000 -0.418412 0.423252 3.109932 1.000000 -0.547883 0.297790 3.078361 1.000000 -0.518176 0.269372 2.889845 1.000000 -0.521267 0.247227 2.830411 1.000000 -0.115445 0.418750 3.157070 1.000000 0.017094 0.299389 3.158835 1.000000 0.081583 0.192524 3.015723 1.000000 0.106023 0.197739 2.933526 1.000000 -0.312680 0.059820 3.071655 1.000000 -0.313569 -0.423301 3.171789 1.000000 -0.284867 -0.786232 3.239803 1.000000 -0.293697 -0.861722 3.216919 1.000000 -0.176411 0.057900 3.095298 1.000000 -0.182385 -0.434147 3.195710 1.000000 -0.211863 -0.795514 3.257337 1.000000 -0.178163 -0.864167 3.278588 1.000000
