29225744441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225776594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225805543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225834083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225887017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225925988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225954749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29225992847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226021636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226059802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226098485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226137575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226176838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226209710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226242862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226272791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226312345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226351587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226394151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226427325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29226461341 -0.143272 0.096754 2.971275 1.000000 -0.153290 0.161789 3.019885 1.000000 -0.163818 0.520996 3.009780 1.000000 -0.156433 0.696777 2.990545 1.000000 -0.323730 0.397705 2.988296 1.000000 -0.364502 0.138428 2.987600 1.000000 -0.375010 -0.054666 2.944948 1.000000 -0.366143 -0.129629 2.933125 1.000000 -0.003891 0.395264 3.035171 1.000000 0.042023 0.142944 3.040334 1.000000 0.047941 -0.048423 2.987289 1.000000 0.048353 -0.124185 2.977395 1.000000 -0.211689 0.024055 2.945903 1.000000 -0.225708 -0.448975 3.042984 1.000000 -0.238037 -0.791992 3.106741 1.000000 -0.222470 -0.839085 3.056509 1.000000 -0.067761 0.022957 2.979106 1.000000 -0.086914 -0.437256 3.070327 1.000000 -0.110474 -0.787598 3.137991 1.000000 -0.101698 -0.836579 3.087920 1.000000
29226494612 -0.143294 0.096805 2.974468 1.000000 -0.153081 0.161725 3.023139 1.000000 -0.163414 0.521061 3.013241 1.000000 -0.157508 0.698165 2.994473 1.000000 -0.323898 0.398292 2.992321 1.000000 -0.364415 0.138355 2.988519 1.000000 -0.373426 -0.066397 2.939512 1.000000 -0.364197 -0.149981 2.928957 1.000000 -0.004974 0.396863 3.037468 1.000000 0.042072 0.143413 3.042146 1.000000 0.049180 -0.060505 2.988322 1.000000 0.049511 -0.144318 2.975749 1.000000 -0.211706 0.024189 2.949249 1.000000 -0.225708 -0.448750 3.045308 1.000000 -0.236683 -0.791717 3.107254 1.000000 -0.199255 -0.843104 3.061538 1.000000 -0.068113 0.023617 2.981440 1.000000 -0.087087 -0.438115 3.073276 1.000000 -0.111526 -0.786240 3.139605 1.000000 -0.091112 -0.847359 3.095117 1.000000
29226528921 -0.143076 0.097010 2.976015 1.000000 -0.152614 0.161797 3.025124 1.000000 -0.160866 0.525172 3.019206 1.000000 -0.157596 0.699188 2.997496 1.000000 -0.323730 0.398754 2.994087 1.000000 -0.364354 0.138293 2.989030 1.000000 -0.373786 -0.070572 2.938057 1.000000 -0.364308 -0.157469 2.927727 1.000000 -0.004910 0.396885 3.038699 1.000000 0.041190 0.144919 3.042471 1.000000 0.049384 -0.063582 2.989274 1.000000 0.050027 -0.150517 2.975507 1.000000 -0.211513 0.024461 2.950427 1.000000 -0.226205 -0.448452 3.046350 1.000000 -0.236454 -0.791746 3.107487 1.000000 -0.210604 -0.846086 3.052783 1.000000 -0.067979 0.023705 2.983022 1.000000 -0.087103 -0.437956 3.074597 1.000000 -0.114535 -0.787734 3.138121 1.000000 -0.090147 -0.853641 3.097193 1.000000
29226561856 -0.142589 0.097433 2.977056 1.000000 -0.152101 0.161988 3.026782 1.000000 -0.160615 0.526860 3.024119 1.000000 -0.154991 0.701267 2.999696 1.000000 -0.323665 0.398589 2.994645 1.000000 -0.361943 0.139231 2.987104 1.000000 -0.373990 -0.072098 2.938473 1.000000 -0.364586 -0.160729 2.927486 1.000000 -0.004705 0.397051 3.039408 1.000000 0.041046 0.145127 3.043051 1.000000 0.049305 -0.065488 2.989429 1.000000 0.049899 -0.154094 2.974827 1.000000 -0.211081 0.024676 2.950955 1.000000 -0.226776 -0.448828 3.047094 1.000000 -0.236453 -0.791743 3.107894 1.000000 -0.228562 -0.847212 3.046698 1.000000 -0.067344 0.024244 2.984073 1.000000 -0.087106 -0.437981 3.075169 1.000000 -0.115577 -0.789830 3.138163 1.000000 -0.090046 -0.856822 3.096399 1.000000
29226594911 -0.142409 0.097375 2.977601 1.000000 -0.151878 0.161967 3.027671 1.000000 -0.159779 0.527700 3.024912 1.000000 -0.155441 0.702541 3.001843 1.000000 -0.323454 0.398767 2.995537 1.000000 -0.361849 0.139261 2.987366 1.000000 -0.374520 -0.073462 2.939106 1.000000 -0.362637 -0.162049 2.922363 1.000000 -0.004769 0.397361 3.040093 1.000000 0.040932 0.144967 3.043481 1.000000 0.049395 -0.066911 2.989312 1.000000 0.050092 -0.156638 2.974557 1.000000 -0.210901 0.024685 2.951631 1.000000 -0.226807 -0.448741 3.047509 1.000000 -0.236282 -0.791618 3.108016 1.000000 -0.228141 -0.848520 3.046742 1.000000 -0.067222 0.024306 2.984260 1.000000 -0.087052 -0.437745 3.075250 1.000000 -0.116195 -0.790533 3.139148 1.000000 -0.092826 -0.863514 3.104705 1.000000
29226628764 -0.142383 0.097547 2.977932 1.000000 -0.151836 0.162120 3.028394 1.000000 -0.159798 0.528349 3.026015 1.000000 -0.155644 0.703285 3.002991 1.000000 -0.323772 0.399008 2.996567 1.000000 -0.361903 0.139944 2.987707 1.000000 -0.375236 -0.073697 2.939662 1.000000 -0.363219 -0.162609 2.920645 1.000000 -0.004644 0.398113 3.040955 1.000000 0.040856 0.144861 3.043541 1.000000 0.049639 -0.067854 2.988964 1.000000 0.050343 -0.158355 2.974113 1.000000 -0.210931 0.024788 2.951839 1.000000 -0.226877 -0.448559 3.047537 1.000000 -0.235841 -0.791414 3.108182 1.000000 -0.207867 -0.849833 3.053548 1.000000 -0.067165 0.024531 2.984479 1.000000 -0.087033 -0.437624 3.075562 1.000000 -0.116144 -0.790803 3.139481 1.000000 -0.092485 -0.864034 3.104017 1.000000
29226661925 -0.142122 0.097784 2.978484 1.000000 -0.151378 0.162318 3.029548 1.000000 -0.156925 0.529152 3.028617 1.000000 -0.155659 0.703968 3.003836 1.000000 -0.323449 0.399041 2.996853 1.000000 -0.361715 0.139948 2.987780 1.000000 -0.375300 -0.074496 2.940815 1.000000 -0.363419 -0.163485 2.919439 1.000000 -0.004535 0.398611 3.041884 1.000000 0.040563 0.145432 3.043666 1.000000 0.050327 -0.068091 2.990140 1.000000 0.050948 -0.159033 2.974442 1.000000 -0.210786 0.025013 2.952286 1.000000 -0.226899 -0.448442 3.047681 1.000000 -0.236461 -0.791818 3.108804 1.000000 -0.218597 -0.849030 3.048158 1.000000 -0.067148 0.024879 2.984816 1.000000 -0.087126 -0.437564 3.075666 1.000000 -0.116835 -0.790649 3.139336 1.000000 -0.092418 -0.863412 3.102192 1.000000
29226694826 -0.142134 0.097878 2.978698 1.000000 -0.151375 0.162447 3.030073 1.000000 -0.157279 0.529579 3.028826 1.000000 -0.155798 0.704550 3.004671 1.000000 -0.323330 0.399555 2.997634 1.000000 -0.361774 0.140432 2.988003 1.000000 -0.375254 -0.074509 2.940840 1.000000 -0.363341 -0.163871 2.919279 1.000000 -0.004500 0.398976 3.042120 1.000000 0.040445 0.145519 3.043647 1.000000 0.050351 -0.068540 2.990217 1.000000 0.050962 -0.159854 2.974287 1.000000 -0.210807 0.025225 2.952653 1.000000 -0.227197 -0.448717 3.047542 1.000000 -0.233885 -0.790304 3.109221 1.000000 -0.219368 -0.848623 3.048206 1.000000 -0.067202 0.025121 2.984773 1.000000 -0.087204 -0.437973 3.075670 1.000000 -0.116892 -0.790815 3.139439 1.000000 -0.091952 -0.862714 3.100156 1.000000
29226728793 -0.141710 0.097933 2.979166 1.000000 -0.151175 0.162475 3.030837 1.000000 -0.158751 0.530481 3.029841 1.000000 -0.155710 0.705218 3.005310 1.000000 -0.323277 0.399575 2.997821 1.000000 -0.361608 0.140315 2.987893 1.000000 -0.375453 -0.075053 2.940754 1.000000 -0.363272 -0.164778 2.919409 1.000000 -0.004454 0.399550 3.042378 1.000000 0.040489 0.145496 3.043852 1.000000 0.050959 -0.068963 2.990292 1.000000 0.051388 -0.160578 2.974141 1.000000 -0.210094 0.025203 2.953003 1.000000 -0.227293 -0.448504 3.047501 1.000000 -0.233550 -0.790337 3.110314 1.000000 -0.217369 -0.847662 3.048349 1.000000 -0.066569 0.025336 2.985252 1.000000 -0.087326 -0.438052 3.075569 1.000000 -0.117345 -0.791385 3.139795 1.000000 -0.091537 -0.862838 3.099593 1.000000
29226761835 -0.141706 0.097933 2.979245 1.000000 -0.151119 0.162498 3.031181 1.000000 -0.157749 0.530805 3.029835 1.000000 -0.155720 0.705582 3.005376 1.000000 -0.323036 0.399800 2.997909 1.000000 -0.361718 0.140374 2.987898 1.000000 -0.375410 -0.075354 2.940933 1.000000 -0.362953 -0.165063 2.918522 1.000000 -0.004495 0.399625 3.042216 1.000000 0.040356 0.146445 3.043620 1.000000 0.051392 -0.068725 2.992349 1.000000 0.051217 -0.160273 2.974346 1.000000 -0.210190 0.025165 2.953299 1.000000 -0.227309 -0.448579 3.047627 1.000000 -0.233488 -0.790477 3.109646 1.000000 -0.218537 -0.848866 3.048017 1.000000 -0.066685 0.025656 2.985031 1.000000 -0.087557 -0.437984 3.075356 1.000000 -0.117815 -0.791454 3.140249 1.000000 -0.088627 -0.871265 3.125789 1.000000
29226794984 -0.141856 0.098597 2.979857 1.000000 -0.151179 0.163130 3.032102 1.000000 -0.157638 0.530920 3.030228 1.000000 -0.155484 0.706062 3.005964 1.000000 -0.322961 0.400299 2.998889 1.000000 -0.362417 0.141401 2.988508 1.000000 -0.372679 -0.074074 2.937281 1.000000 -0.360380 -0.164664 2.917567 1.000000 -0.004011 0.399814 3.042932 1.000000 0.040306 0.146453 3.043799 1.000000 0.051104 -0.069067 2.992982 1.000000 0.051116 -0.160556 2.973589 1.000000 -0.210338 0.025344 2.953521 1.000000 -0.227222 -0.448935 3.047854 1.000000 -0.233329 -0.790480 3.109752 1.000000 -0.219994 -0.849562 3.048127 1.000000 -0.066994 0.026454 2.985804 1.000000 -0.087407 -0.437895 3.075405 1.000000 -0.117819 -0.791455 3.140352 1.000000 -0.089477 -0.868315 3.112867 1.000000
